tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,79,0,0,0,0,1,15,3,5,12,10,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,80,0,0,0,0,1,15,3,10,8,5,-12,0,41,44,34.22719283,-81.85572644,116.0829193
0,81,0,0,0,0,1,15,3,6,11,8,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,82,0,0,0,0,1,15,3,5,12,10,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,83,0,0,0,0,1,15,4,5,3,4,-17,0,41,44,34.22719283,-87.85780596,122.0849988
0,84,0,0,0,0,1,15,2,7,18,13,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,85,0,0,0,0,1,15,3,11,6,6,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,86,0,0,0,0,1,15,3,8,9,6,-16,0,41,44,34.22719283,-82.12879938,116.3559922
0,87,0,0,0,0,1,15,2,7,19,14,-12,0,41,44,34.22719283,-72.86552097,107.0927138
0,88,0,0,0,0,1,15,2,4,19,14,-17,0,41,44,34.22719283,-72.61833953,106.8455324
0,89,0,0,0,0,1,15,2,11,13,10,-15,0,41,44,34.22719283,-78.21789251,112.4450853
0,90,0,0,0,0,1,15,3,5,11,8,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,91,0,0,0,0,1,15,3,9,8,6,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,92,0,0,0,0,1,15,3,9,8,6,-16,0,41,44,34.22719283,-82.78505899,117.0122518
0,93,0,0,0,0,1,15,2,4,18,14,-15,0,41,44,34.22719283,-71.55394622,105.7811391
0,94,0,0,0,0,1,15,2,7,18,13,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,95,0,0,0,0,1,15,3,8,10,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,96,0,0,0,0,1,15,4,10,1,3,-15,0,41,44,34.22719283,-92.17088412,126.398077
0,97,0,0,0,0,1,15,2,5,19,15,-14,0,41,44,34.22719283,-72.0873681,106.3145609
0,98,0,0,0,0,1,15,2,9,16,13,-13,0,41,44,34.22719283,-75.11580773,109.3430006
0,99,0,0,0,0,1,15,3,11,9,6,-12,0,41,44,34.22719283,-82.78533117,117.012524
0,0,0,0,0,0,1,15,4,6,3,3,-16,0,41,44,34.22719283,-88.77471105,123.0019039
0,1,0,0,0,0,1,15,4,6,3,4,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,2,0,0,0,0,1,15,4,12,-2,3,-12,0,41,44,34.22719283,-92.36385246,126.5910453
0,3,0,0,0,0,1,15,4,9,0,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,4,0,0,0,0,1,15,3,14,3,3,-14,0,41,44,34.22719283,-87.94356846,122.1707613
0,6,0,0,0,0,1,15,4,9,0,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,11,0,0,0,0,1,15,3,10,5,4,-15,0,41,44,34.22719283,-83.14450415,117.371697
0,12,0,0,0,0,1,15,3,6,10,6,-15,0,41,44,34.22719283,-80.25408673,114.4812796
0,13,0,0,0,0,1,15,3,10,9,5,-10,0,41,44,34.22719283,-80.9965413,115.2237341
0,14,0,0,0,0,1,15,4,10,-3,3,-11,0,41,44,34.22719283,-89.93165293,124.1588458
0,15,0,0,0,0,1,15,4,6,2,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,17,0,0,0,0,1,15,4,8,-4,3,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,18,0,0,0,0,1,15,4,9,1,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,19,0,0,0,0,1,15,3,10,7,6,-17,0,41,44,34.22719283,-84.00368929,118.2308821
0,23,0,0,0,0,1,15,4,6,3,3,-13,0,41,44,34.22719283,-86.41498475,120.6421776
0,24,0,0,0,0,1,15,4,5,4,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,25,0,0,0,0,1,15,4,10,1,3,-12,0,41,44,34.22719283,-90.49146073,124.7186536
0,28,0,0,0,0,1,15,4,10,-2,3,-9,0,41,44,34.22719283,-88.61011371,122.8373065
0,29,0,0,0,0,1,15,4,9,-4,2,-16,0,41,44,34.22719283,-91.6372161,125.8644089
0,30,0,0,0,0,1,15,4,9,-3,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,31,0,0,0,0,1,15,4,5,6,5,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,32,0,0,0,0,1,15,4,7,4,4,-13,0,41,44,34.22719283,-86.92315094,121.1503438
0,33,0,0,0,0,1,15,4,11,-3,3,-12,0,41,44,34.22719283,-91.24949644,125.4766893
0,36,0,0,0,0,1,15,4,10,-1,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,37,0,0,0,0,1,15,2,10,12,7,-18,0,41,44,34.22719283,-78.55660594,112.7837988
0,38,0,0,0,0,1,15,3,9,10,7,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,39,0,0,0,0,1,15,4,6,3,3,-15,0,41,44,34.22719283,-87.98813562,122.2153285
0,40,0,0,0,0,1,15,3,9,10,6,-13,0,41,44,34.22719283,-81.5371573,115.7643501
0,41,0,0,0,0,1,15,4,8,2,3,-13,0,41,44,34.22719283,-88.3769314,122.6041242
0,42,0,0,0,0,1,15,3,8,8,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,43,0,0,0,0,1,15,4,5,6,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,44,0,0,0,0,1,15,3,5,13,9,-12,0,41,44,34.22719283,-77.9780166,112.2052094
0,45,0,0,0,0,1,15,3,9,9,6,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,46,0,0,0,0,1,15,2,9,16,12,-12,0,41,44,34.22719283,-74.57012134,108.7973142
0,47,0,0,0,0,1,15,4,8,7,6,-12,0,41,44,34.22719283,-87.69106526,121.9182581
0,48,0,0,0,0,1,15,1,6,22,17,-13,0,41,44,34.22719283,-65.84315324,100.0703461
0,49,0,0,0,0,1,15,0,11,23,18,-14,0,41,44,34.22719283,-62.69346865,96.92066148
0,50,0,0,0,0,1,15,1,4,23,17,-15,0,41,44,34.22719283,-65.00524635,99.23243919
0,51,0,0,0,0,1,15,2,11,15,11,-14,0,41,44,34.22719283,-77.71069243,111.9378853
0,52,0,0,0,0,1,15,2,9,17,13,-13,0,41,44,34.22719283,-75.11580773,109.3430006
0,53,0,0,0,0,1,15,3,6,11,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,54,0,0,0,0,1,15,3,9,8,6,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,55,0,0,0,0,1,15,3,6,11,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,56,0,0,0,0,1,15,4,4,5,4,-14,0,41,44,34.22719283,-84.29852738,118.5257202
0,57,0,0,0,0,1,15,3,7,11,7,-15,0,41,44,34.22719283,-80.94693199,115.1741248
0,59,0,0,0,0,1,15,3,12,7,5,-11,0,41,44,34.22719283,-83.24536984,117.4725627
0,60,0,0,0,0,1,15,3,10,9,6,-12,0,41,44,34.22719283,-81.85572644,116.0829193
0,61,0,0,0,0,1,15,4,6,3,3,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,62,0,0,0,0,1,15,3,6,11,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,63,0,0,0,0,1,15,3,5,12,10,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,64,0,0,0,0,1,15,3,6,11,7,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,65,0,0,0,0,1,15,3,6,12,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,66,0,0,0,0,1,15,2,6,18,13,-15,0,41,44,34.22719283,-73.42302779,107.6502206
0,67,0,0,0,0,1,15,3,10,8,5,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,68,0,0,0,0,1,15,2,5,19,13,-13,0,41,44,34.22719283,-71.5542979,105.7814907
0,69,0,0,0,0,1,15,4,7,5,5,-15,0,41,44,34.22719283,-88.18511554,122.4123084
0,70,0,0,0,0,1,15,3,6,12,7,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,71,0,0,0,0,1,15,3,6,11,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,72,0,0,0,0,1,15,3,5,12,10,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,73,0,0,0,0,1,15,3,7,11,7,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,74,0,0,0,0,1,15,1,11,20,15,-12,0,41,44,34.22719283,-70.03988036,104.2670732
0,75,0,0,0,0,1,15,3,8,11,6,-13,0,41,44,34.22719283,-80.79861581,115.0258086
0,76,0,0,0,0,1,15,2,11,13,10,-16,0,41,44,34.22719283,-78.72509259,112.9522854
0,77,0,0,0,0,1,15,3,5,13,10,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,78,0,0,0,0,1,15,2,9,15,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,79,0,0,0,0,1,15,2,8,17,13,-14,0,41,44,34.22719283,-74.66965019,108.896843
0,80,0,0,0,0,1,15,4,5,3,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,81,0,0,0,0,1,15,2,9,15,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,82,0,0,0,0,1,15,3,6,12,9,-13,0,41,44,34.22719283,-79.4035019,113.6306947
0,83,0,0,0,0,1,15,3,8,8,7,-17,0,41,44,34.22719283,-82.57128115,116.798474
0,84,0,0,0,0,1,15,3,4,13,9,-15,0,41,44,34.22719283,-78.47568177,112.7028746
0,85,0,0,0,0,1,15,3,10,7,6,-15,0,41,44,34.22719283,-83.14450415,117.371697
0,86,0,0,0,0,1,15,4,9,-1,3,-14,0,41,44,34.22719283,-90.57497271,124.8021655
0,87,0,0,0,0,1,15,2,4,19,14,-15,0,41,44,34.22719283,-71.55394622,105.7811391
0,88,0,0,0,0,1,15,2,5,19,15,-13,0,41,44,34.22719283,-71.5542979,105.7814907
0,89,0,0,0,0,1,15,3,8,9,6,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,90,0,0,0,0,1,15,3,5,12,8,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,91,0,0,0,0,1,15,4,6,3,4,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,92,0,0,0,0,1,15,3,4,14,11,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,93,0,0,0,0,1,15,2,7,18,12,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,94,0,0,0,0,1,15,2,8,16,12,-15,0,41,44,34.22719283,-75.19449242,109.4216853
0,95,0,0,0,0,1,15,3,5,13,9,-15,0,41,44,34.22719283,-79.64759126,113.8747841
0,96,0,0,0,0,1,15,3,7,11,8,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,97,0,0,0,0,1,15,2,5,18,14,-14,0,41,44,34.22719283,-72.0873681,106.3145609
0,98,0,0,0,0,1,15,2,6,18,14,-15,0,41,44,34.22719283,-73.42302779,107.6502206
0,99,0,0,0,0,1,15,3,8,9,6,-16,0,41,44,34.22719283,-82.12879938,116.3559922
0,0,0,0,0,0,1,15,3,10,6,5,-16,0,42,44,34.23359044,-83.57409672,117.8076872
0,1,0,0,0,0,1,15,4,8,2,2,-12,0,42,44,34.23359044,-87.69106526,121.9246557
0,3,0,0,0,0,1,15,4,7,2,3,-15,0,42,44,34.23359044,-88.18511554,122.418706
0,4,0,0,0,0,1,15,4,6,2,2,-18,0,42,44,34.23359044,-89.99707194,124.2306624
0,10,0,0,0,0,1,15,4,6,1,3,-18,0,42,44,34.23359044,-89.99707194,124.2306624
0,11,0,0,0,0,1,15,3,8,9,6,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,12,0,0,0,0,1,15,3,7,10,6,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,13,0,0,0,0,1,15,3,10,4,3,-18,0,42,44,34.23359044,-84.69125559,118.924846
0,14,0,0,0,0,1,15,4,6,1,3,-15,0,42,44,34.23359044,-87.98813562,122.2217261
0,15,0,0,0,0,1,15,4,8,1,3,-15,0,42,44,34.23359044,-89.65405608,123.8876465
0,17,0,0,0,0,1,15,4,7,1,3,-18,0,42,44,34.23359044,-90.02063364,124.2542241
0,18,0,0,0,0,1,15,4,5,5,4,-17,0,42,44,34.23359044,-87.85780596,122.0913964
0,19,0,0,0,0,1,15,4,4,6,6,-14,0,42,44,34.23359044,-84.29852738,118.5321178
0,21,0,0,0,0,1,15,4,9,-5,1,-14,0,42,44,34.23359044,-90.57497271,124.8085632
0,22,0,0,0,0,1,15,4,6,2,3,-14,0,42,44,34.23359044,-87.20156018,121.4351506
0,23,0,0,0,0,1,15,3,11,6,3,-15,0,42,44,34.23359044,-84.12987627,118.3634667
0,24,0,0,0,0,1,15,4,6,3,3,-15,0,42,44,34.23359044,-87.98813562,122.2217261
0,25,0,0,0,0,1,15,4,9,-4,3,-15,0,42,44,34.23359044,-91.10609441,125.3396848
0,29,0,0,0,0,1,15,4,8,0,3,-16,0,42,44,34.23359044,-90.23075969,124.4643501
0,30,0,0,0,0,1,15,3,10,5,4,-18,0,42,44,34.23359044,-84.69125559,118.924846
0,31,0,0,0,0,1,15,3,11,7,5,-14,0,42,44,34.23359044,-83.68169457,117.915285
0,33,0,0,0,0,1,15,4,8,2,2,-15,0,42,44,34.23359044,-89.65405608,123.8876465
0,34,0,0,0,0,1,15,4,9,-4,0,-16,0,42,44,34.23359044,-91.6372161,125.8708065
0,36,0,0,0,0,1,15,3,11,8,5,-13,0,42,44,34.23359044,-83.23351287,117.4671033
0,37,0,0,0,0,1,15,2,10,13,9,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,39,0,0,0,0,1,15,3,7,9,6,-15,0,42,44,34.23359044,-80.94693199,115.1805224
0,40,0,0,0,0,1,15,4,5,6,4,-13,0,42,44,34.23359044,-84.87622773,119.1098182
0,41,0,0,0,0,1,15,3,10,7,7,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,42,0,0,0,0,1,15,3,11,6,4,-15,0,42,44,34.23359044,-84.12987627,118.3634667
0,43,0,0,0,0,1,15,3,7,11,7,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,44,0,0,0,0,1,15,3,10,9,6,-14,0,42,44,34.23359044,-82.71491158,116.948502
0,45,0,0,0,0,1,15,2,10,15,11,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,46,0,0,0,0,1,15,3,5,13,8,-14,0,42,44,34.23359044,-79.23834749,113.4719379
0,47,0,0,0,0,1,15,2,5,20,15,-14,0,42,44,34.23359044,-72.0873681,106.3209585
0,48,0,0,0,0,1,15,0,10,23,17,-16,0,42,44,34.23359044,-62.33953043,96.57312087
0,49,0,0,0,0,1,15,0,10,23,17,-17,0,42,44,34.23359044,-62.81447978,97.04807021
0,50,0,0,0,0,1,15,1,11,20,15,-12,0,42,44,34.23359044,-70.03988036,104.2734708
0,51,0,0,0,0,1,15,3,4,15,11,-14,0,42,44,34.23359044,-77.94126434,112.1748548
0,52,0,0,0,0,1,15,2,9,16,12,-14,0,42,44,34.23359044,-75.66149411,109.8950845
0,53,0,0,0,0,1,15,3,11,5,5,-15,0,42,44,34.23359044,-84.12987627,118.3634667
0,54,0,0,0,0,1,15,3,5,12,9,-13,0,42,44,34.23359044,-78.63348191,112.8670723
0,55,0,0,0,0,1,15,3,10,7,5,-16,0,42,44,34.23359044,-83.57409672,117.8076872
0,56,0,0,0,0,1,15,3,8,9,7,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,57,0,0,0,0,1,15,3,10,7,5,-17,0,42,44,34.23359044,-84.00368929,118.2372797
0,58,0,0,0,0,1,15,4,5,5,4,-14,0,42,44,34.23359044,-85.64669798,119.8802884
0,59,0,0,0,0,1,15,3,8,9,7,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,60,0,0,0,0,1,15,4,8,3,4,-14,0,42,44,34.23359044,-89.06279754,123.296388
0,61,0,0,0,0,1,15,3,8,10,7,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,62,0,0,0,0,1,15,2,11,12,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,63,0,0,0,0,1,15,3,6,11,8,-15,0,42,44,34.23359044,-80.25408673,114.4876772
0,64,0,0,0,0,1,15,3,8,10,6,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,65,0,0,0,0,1,15,3,8,10,8,-11,0,42,44,34.23359044,-79.90063979,114.1342302
0,66,0,0,0,0,1,15,2,7,17,13,-14,0,42,44,34.23359044,-73.96554918,108.1991396
0,67,0,0,0,0,1,15,4,9,3,3,-11,0,42,44,34.23359044,-88.88800727,123.1215977
0,68,0,0,0,0,1,15,2,7,17,12,-14,0,42,44,34.23359044,-73.96554918,108.1991396
0,69,0,0,0,0,1,15,3,5,14,11,-12,0,42,44,34.23359044,-77.9780166,112.211607
0,70,0,0,0,0,1,15,4,7,4,3,-12,0,42,44,34.23359044,-86.29216863,120.5257591
0,71,0,0,0,0,1,15,2,11,14,10,-12,0,42,44,34.23359044,-76.69629226,110.9298827
0,72,0,0,0,0,1,15,2,10,12,9,-19,0,42,44,34.23359044,-79.06495754,113.298548
0,73,0,0,0,0,1,15,3,5,13,9,-13,0,42,44,34.23359044,-78.63348191,112.8670723
0,74,0,0,0,0,1,15,2,6,19,15,-12,0,42,44,34.23359044,-71.87047123,106.1040617
0,75,0,0,0,0,1,15,3,6,12,9,-14,0,42,44,34.23359044,-79.82879431,114.0623848
0,76,0,0,0,0,1,15,3,7,10,9,-14,0,42,44,34.23359044,-80.51200229,114.7455927
0,77,0,0,0,0,1,15,2,9,15,12,-15,0,42,44,34.23359044,-76.20718947,110.4407799
0,78,0,0,0,0,1,15,3,4,13,10,-14,0,42,44,34.23359044,-77.94126434,112.1748548
0,79,0,0,0,0,1,15,2,7,17,13,-15,0,42,44,34.23359044,-74.47972235,108.7133128
0,80,0,0,0,0,1,15,4,7,5,3,-10,0,42,44,34.23359044,-84.97919245,119.2127829
0,81,0,0,0,0,1,15,2,5,18,14,-15,0,42,44,34.23359044,-72.62043829,106.8540287
0,82,0,0,0,0,1,15,3,13,9,6,-9,0,42,44,34.23359044,-82.64632423,116.8799147
0,83,0,0,0,0,1,15,3,7,10,8,-13,0,42,44,34.23359044,-80.07707258,114.310663
0,84,0,0,0,0,1,15,3,6,12,9,-14,0,42,44,34.23359044,-79.82879431,114.0623848
0,85,0,0,0,0,1,15,3,8,9,7,-14,0,42,44,34.23359044,-81.24383584,115.4774263
0,86,0,0,0,0,1,15,4,4,5,4,-18,0,42,44,34.23359044,-87.22545617,121.4590466
0,87,0,0,0,0,1,15,2,6,18,13,-14,0,42,44,34.23359044,-72.90550893,107.1390994
0,88,0,0,0,0,1,15,2,4,19,15,-16,0,42,44,34.23359044,-72.08614287,106.3197333
0,89,0,0,0,0,1,15,4,9,1,3,-15,0,42,44,34.23359044,-91.10609441,125.3396848
0,90,0,0,0,0,1,15,3,7,11,7,-15,0,42,44,34.23359044,-80.94693199,115.1805224
0,91,0,0,0,0,1,15,3,10,5,4,-18,0,42,44,34.23359044,-84.69125559,118.924846
0,92,0,0,0,0,1,15,2,7,17,13,-15,0,42,44,34.23359044,-74.47972235,108.7133128
0,93,0,0,0,0,1,15,2,10,14,10,-14,0,42,44,34.23359044,-76.52319953,110.75679
0,94,0,0,0,0,1,15,2,10,15,11,-15,0,42,44,34.23359044,-77.03155113,111.2651416
0,95,0,0,0,0,1,15,3,8,10,7,-16,0,42,44,34.23359044,-82.12879938,116.3623898
0,96,0,0,0,0,1,15,2,11,15,11,-14,0,42,44,34.23359044,-77.71069243,111.9442829
0,97,0,0,0,0,1,15,2,7,17,12,-14,0,42,44,34.23359044,-73.96554918,108.1991396
0,98,0,0,0,0,1,15,2,7,17,13,-14,0,42,44,34.23359044,-73.96554918,108.1991396
0,99,0,0,0,0,1,15,2,11,13,10,-15,0,42,44,34.23359044,-78.21789251,112.451483
0,0,0,0,0,0,1,15,3,11,5,5,-16,0,41,44,34.22719283,-84.90607819,119.133271
0,1,0,0,0,0,1,15,4,9,-2,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,2,0,0,0,0,1,15,4,10,-1,3,-15,0,41,44,34.22719283,-92.17088412,126.398077
0,3,0,0,0,0,1,15,4,6,3,3,-18,0,41,44,34.22719283,-89.99707194,124.2242648
0,4,0,0,0,0,1,15,4,10,0,3,-13,0,41,44,34.22719283,-91.05126853,125.2784614
0,10,0,0,0,0,1,15,3,11,5,5,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,11,0,0,0,0,1,15,3,8,10,6,-11,0,41,44,34.22719283,-79.90063979,114.1278326
0,12,0,0,0,0,1,15,3,10,7,4,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,14,0,0,0,0,1,15,4,5,3,3,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,17,0,0,0,0,1,15,4,5,4,4,-15,0,41,44,34.22719283,-86.39530154,120.6224944
0,18,0,0,0,0,1,15,4,5,5,5,-13,0,41,44,34.22719283,-84.87622773,119.1034206
0,19,0,0,0,0,1,15,4,7,3,4,-16,0,41,44,34.22719283,-88.81609784,123.0432907
0,21,0,0,0,0,1,15,4,9,-6,2,-17,0,41,44,34.22719283,-92.16833779,126.3955306
0,22,0,0,0,0,1,15,4,6,4,2,-14,0,41,44,34.22719283,-87.20156018,121.428753
0,23,0,0,0,0,1,15,3,11,7,3,-12,0,41,44,34.22719283,-82.78533117,117.012524
0,26,0,0,0,0,1,15,4,9,-3,3,-15,0,41,44,34.22719283,-91.10609441,125.3332872
0,29,0,0,0,0,1,15,4,10,-2,3,-16,0,41,44,34.22719283,-92.73069192,126.9578848
0,30,0,0,0,0,1,15,3,9,9,6,-13,0,41,44,34.22719283,-81.5371573,115.7643501
0,31,0,0,0,0,1,15,3,14,5,4,-12,0,41,44,34.22719283,-86.38236115,120.609554
0,32,0,0,0,0,1,15,4,9,-2,3,-16,0,41,44,34.22719283,-91.6372161,125.8644089
0,33,0,0,0,0,1,15,4,11,-1,3,-11,0,41,44,34.22719283,-90.68438222,124.9115751
0,35,0,0,0,0,1,15,4,9,-1,3,-12,0,41,44,34.22719283,-89.51272933,123.7399222
0,36,0,0,0,0,1,15,3,7,11,7,-13,0,41,44,34.22719283,-80.07707258,114.3042654
0,37,0,0,0,0,1,15,2,11,11,8,-18,0,41,44,34.22719283,-79.61501247,113.8422053
0,38,0,0,0,0,1,15,4,5,4,4,-16,0,41,44,34.22719283,-87.12655375,121.3537466
0,39,0,0,0,0,1,15,3,10,9,7,-11,0,41,44,34.22719283,-81.42613387,115.6533267
0,40,0,0,0,0,1,15,4,10,-1,3,-14,0,41,44,34.22719283,-91.61107633,125.8382692
0,41,0,0,0,0,1,15,3,12,7,6,-11,0,41,44,34.22719283,-83.24536984,117.4725627
0,42,0,0,0,0,1,15,3,8,9,5,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,43,0,0,0,0,1,15,3,6,12,8,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,44,0,0,0,0,1,15,3,8,10,6,-16,0,41,44,34.22719283,-82.12879938,116.3559922
0,45,0,0,0,0,1,15,2,10,16,12,-14,0,41,44,34.22719283,-76.52319953,110.7503924
0,46,0,0,0,0,1,15,3,10,10,6,-13,0,41,44,34.22719283,-82.28531901,116.5125118
0,47,0,0,0,0,1,15,1,7,24,18,-12,0,41,44,34.22719283,-66.12166223,100.3488551
0,48,0,0,0,0,1,15,0,10,24,17,-15,0,41,44,34.22719283,-61.86458109,96.09177393
0,49,0,0,0,0,1,15,1,5,24,17,-13,0,41,44,34.22719283,-64.89351579,99.12070862
0,50,0,0,0,0,1,15,3,5,14,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,51,0,0,0,0,1,15,2,8,16,12,-15,0,41,44,34.22719283,-75.19449242,109.4216853
0,52,0,0,0,0,1,15,3,8,11,7,-13,0,41,44,34.22719283,-80.79861581,115.0258086
0,53,0,0,0,0,1,15,3,5,12,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,54,0,0,0,0,1,15,3,7,11,9,-12,0,41,44,34.22719283,-79.64214287,113.8693357
0,55,0,0,0,0,1,15,3,11,7,5,-14,0,41,44,34.22719283,-83.68169457,117.9088874
0,56,0,0,0,0,1,15,3,8,9,7,-14,0,41,44,34.22719283,-81.24383584,115.4710287
0,57,0,0,0,0,1,15,4,11,-2,3,-14,0,41,44,34.22719283,-92.37972487,126.6069177
0,58,0,0,0,0,1,15,3,9,8,6,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,59,0,0,0,0,1,15,3,11,6,5,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,60,0,0,0,0,1,15,4,5,6,5,-14,0,41,44,34.22719283,-85.64669798,119.8738908
0,61,0,0,0,0,1,15,3,5,12,10,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,62,0,0,0,0,1,15,3,5,12,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,63,0,0,0,0,1,15,3,9,9,6,-15,0,41,44,34.22719283,-82.36909176,116.5962846
0,64,0,0,0,0,1,15,3,6,10,7,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,65,0,0,0,0,1,15,3,7,11,8,-13,0,41,44,34.22719283,-80.07707258,114.3042654
0,66,0,0,0,0,1,15,2,8,16,12,-14,0,41,44,34.22719283,-74.66965019,108.896843
0,67,0,0,0,0,1,15,3,9,9,7,-14,0,41,44,34.22719283,-81.95312453,116.1803174
0,68,0,0,0,0,1,15,2,9,16,11,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,69,0,0,0,0,1,15,2,7,18,14,-14,0,41,44,34.22719283,-73.96554918,108.192742
0,70,0,0,0,0,1,15,3,11,7,5,-15,0,41,44,34.22719283,-84.12987627,118.3570691
0,71,0,0,0,0,1,15,2,9,15,12,-14,0,41,44,34.22719283,-75.66149411,109.8886869
0,72,0,0,0,0,1,15,3,8,10,7,-12,0,41,44,34.22719283,-80.3496278,114.5768206
0,73,0,0,0,0,1,15,3,5,13,9,-14,0,41,44,34.22719283,-79.23834749,113.4655403
0,74,0,0,0,0,1,15,2,9,16,13,-13,0,41,44,34.22719283,-75.11580773,109.3430006
0,75,0,0,0,0,1,15,2,11,16,12,-11,0,41,44,34.22719283,-76.18909218,110.416285
0,76,0,0,0,0,1,15,2,11,14,11,-13,0,41,44,34.22719283,-77.20349235,111.4306852
0,77,0,0,0,0,1,15,2,7,17,12,-15,0,41,44,34.22719283,-74.47972235,108.7069152
0,78,0,0,0,0,1,15,3,7,11,8,-14,0,41,44,34.22719283,-80.51200229,114.7391951
0,79,0,0,0,0,1,15,3,4,14,10,-14,0,41,44,34.22719283,-77.94126434,112.1684572
0,80,0,0,0,0,1,15,3,9,8,5,-16,0,41,44,34.22719283,-82.78505899,117.0122518
0,81,0,0,0,0,1,15,2,4,19,14,-15,0,41,44,34.22719283,-71.55394622,105.7811391
0,82,0,0,0,0,1,15,4,8,3,3,-13,0,41,44,34.22719283,-88.3769314,122.6041242
0,83,0,0,0,0,1,15,3,8,8,7,-15,0,41,44,34.22719283,-81.68631761,115.9135104
0,84,0,0,0,0,1,15,2,10,14,10,-15,0,41,44,34.22719283,-77.03155113,111.258744
0,85,0,0,0,0,1,15,3,6,11,9,-14,0,41,44,34.22719283,-79.82879431,114.0559871
0,86,0,0,0,0,1,15,3,10,8,6,-14,0,41,44,34.22719283,-82.71491158,116.9421044
0,87,0,0,0,0,1,15,2,10,15,11,-15,0,41,44,34.22719283,-77.03155113,111.258744
